,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,90.30000305175781,90.30000305175781,89.08999633789062,89.20999908447266,89.20999908447266,78558
2021-09-07 10:30:00-04:00,89.20999908447266,89.6500015258789,89.0,89.2699966430664,89.2699966430664,117139
2021-09-07 11:30:00-04:00,89.31999969482422,89.33000183105469,88.95999908447266,89.01000213623047,89.01000213623047,72945
2021-09-07 12:30:00-04:00,89.0199966430664,89.38999938964844,89.0,89.29000091552734,89.29000091552734,96138
2021-09-07 13:30:00-04:00,89.26000213623047,89.51000213623047,89.16999816894531,89.34500122070312,89.34500122070312,63776
2021-09-07 14:30:00-04:00,89.37000274658203,89.45999908447266,89.08000183105469,89.12999725341797,89.12999725341797,103471
2021-09-07 15:30:00-04:00,89.11000061035156,89.12000274658203,88.41000366210938,88.5,88.5,220718
2021-09-08 09:30:00-04:00,88.33999633789062,88.76000213623047,87.87000274658203,88.54000091552734,88.54000091552734,121708
2021-09-08 10:30:00-04:00,88.55500030517578,88.6500015258789,87.91999816894531,88.48999786376953,88.48999786376953,82567
2021-09-08 11:30:00-04:00,88.44999694824219,88.93000030517578,88.37999725341797,88.87000274658203,88.87000274658203,61517
2021-09-08 12:30:00-04:00,88.86499786376953,88.94999694824219,88.56999969482422,88.75,88.75,90147
2021-09-08 13:30:00-04:00,88.76000213623047,88.97000122070312,88.66999816894531,88.97000122070312,88.97000122070312,73841
2021-09-08 14:30:00-04:00,88.94000244140625,89.37999725341797,88.91950225830078,89.37999725341797,89.37999725341797,111120
2021-09-08 15:30:00-04:00,89.37999725341797,89.38999938964844,89.04000091552734,89.11000061035156,89.11000061035156,188884
2021-09-09 09:30:00-04:00,88.83000183105469,89.26000213623047,88.22720336914062,88.58999633789062,88.58999633789062,131074
2021-09-09 10:30:00-04:00,88.6050033569336,88.62000274658203,87.7300033569336,87.7300033569336,87.7300033569336,130750
2021-09-09 11:30:00-04:00,87.77999877929688,87.95999908447266,87.48999786376953,87.5,87.5,84376
2021-09-09 12:30:00-04:00,87.48500061035156,87.5999984741211,87.30000305175781,87.45899963378906,87.45899963378906,65074
2021-09-09 13:30:00-04:00,87.43000030517578,87.44999694824219,86.86000061035156,87.0,87.0,84731
2021-09-09 14:30:00-04:00,87.0,87.44000244140625,86.80999755859375,87.43000030517578,87.43000030517578,128762
2021-09-09 15:30:00-04:00,87.43000030517578,87.56999969482422,87.20999908447266,87.25,87.25,269266
2021-09-10 09:30:00-04:00,87.98999786376953,88.87000274658203,87.94499969482422,88.45999908447266,88.45999908447266,102933
2021-09-10 10:30:00-04:00,88.43000030517578,88.7249984741211,87.9000015258789,88.06999969482422,88.06999969482422,109416
2021-09-10 11:30:00-04:00,88.0199966430664,88.61000061035156,87.94999694824219,88.56999969482422,88.56999969482422,108667
2021-09-10 12:30:00-04:00,88.58999633789062,88.95999908447266,88.55999755859375,88.86000061035156,88.86000061035156,90885
2021-09-10 13:30:00-04:00,88.87999725341797,89.0199966430664,88.7699966430664,88.94999694824219,88.94999694824219,86810
2021-09-10 14:30:00-04:00,88.93000030517578,89.13899993896484,88.88999938964844,89.0999984741211,89.0999984741211,118634
2021-09-10 15:30:00-04:00,89.0999984741211,89.11000061035156,88.3499984741211,88.4000015258789,88.4000015258789,359058
