,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,255.80999755859375,255.80999755859375,252.10000610351562,253.25,253.25,0
2021-09-07 10:30:00-04:00,253.2100067138672,253.22999572753906,252.2050018310547,253.14999389648438,253.14999389648438,32506
2021-09-07 11:30:00-04:00,253.3000030517578,254.02000427246094,252.69000244140625,252.8000030517578,252.8000030517578,27032
2021-09-07 12:30:00-04:00,252.92999267578125,254.0399932861328,252.72000122070312,253.61000061035156,253.61000061035156,30947
2021-09-07 13:30:00-04:00,253.78500366210938,254.3300018310547,253.50999450683594,253.85000610351562,253.85000610351562,38175
2021-09-07 14:30:00-04:00,253.90499877929688,254.72999572753906,253.72500610351562,254.02000427246094,254.02000427246094,66366
2021-09-07 15:30:00-04:00,253.92999267578125,253.9499969482422,251.97999572753906,252.16000366210938,252.16000366210938,60436
2021-09-08 09:30:00-04:00,253.17999267578125,259.1199951171875,252.19000244140625,258.44000244140625,258.44000244140625,108676
2021-09-08 10:30:00-04:00,258.70001220703125,260.9100036621094,257.7900085449219,260.32000732421875,260.32000732421875,58241
2021-09-08 11:30:00-04:00,260.5249938964844,261.30999755859375,258.92498779296875,260.8599853515625,260.8599853515625,68843
2021-09-08 12:30:00-04:00,260.7900085449219,261.19000244140625,260.0199890136719,261.1499938964844,261.1499938964844,39319
2021-09-08 13:30:00-04:00,261.31500244140625,262.989990234375,261.07000732421875,262.8999938964844,262.8999938964844,59304
2021-09-08 14:30:00-04:00,262.8349914550781,263.3500061035156,262.2799987792969,262.9700012207031,262.9700012207031,50585
2021-09-08 15:30:00-04:00,262.8500061035156,264.3800048828125,262.82000732421875,263.4100036621094,263.4100036621094,111334
2021-09-09 09:30:00-04:00,263.510009765625,267.70001220703125,263.510009765625,265.0899963378906,265.0899963378906,40406
2021-09-09 10:30:00-04:00,264.7149963378906,265.010009765625,261.6400146484375,261.7900085449219,261.7900085449219,30833
2021-09-09 11:30:00-04:00,261.67999267578125,262.8299865722656,261.5899963378906,262.4375,262.4375,17626
2021-09-09 12:30:00-04:00,262.260009765625,263.5,261.7349853515625,262.510009765625,262.510009765625,27102
2021-09-09 13:30:00-04:00,262.5799865722656,262.9200134277344,261.80999755859375,261.82000732421875,261.82000732421875,15708
2021-09-09 14:30:00-04:00,261.9700012207031,261.9700012207031,260.760009765625,260.8999938964844,260.8999938964844,22586
2021-09-09 15:30:00-04:00,260.8399963378906,261.0799865722656,259.55999755859375,260.07000732421875,260.07000732421875,45527
2021-09-10 09:30:00-04:00,261.92999267578125,261.92999267578125,257.5799865722656,257.92999267578125,257.92999267578125,41955
2021-09-10 10:30:00-04:00,257.7200012207031,257.7200012207031,255.88999938964844,255.88999938964844,255.88999938964844,23034
2021-09-10 11:30:00-04:00,255.77999877929688,257.5,255.77999877929688,257.3800048828125,257.3800048828125,29324
2021-09-10 12:30:00-04:00,257.20001220703125,258.6099853515625,256.8299865722656,257.2900085449219,257.2900085449219,27775
2021-09-10 13:30:00-04:00,257.2900085449219,258.3599853515625,257.0199890136719,257.07501220703125,257.07501220703125,37391
2021-09-10 14:30:00-04:00,257.0799865722656,257.67999267578125,256.92999267578125,257.3900146484375,257.3900146484375,38090
2021-09-10 15:30:00-04:00,257.3599853515625,257.45001220703125,255.33999633789062,255.39999389648438,255.39999389648438,46254
