,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,124.83309936523438,125.08999633789062,124.7300033569336,124.80999755859375,124.80999755859375,99826
2021-09-08 14:30:00-04:00,124.80999755859375,125.06999969482422,124.79499816894531,124.87000274658203,124.87000274658203,86140
2021-09-08 15:30:00-04:00,124.86000061035156,124.93000030517578,124.5999984741211,124.62000274658203,124.62000274658203,273212
2021-09-10 09:30:00-04:00,124.2699966430664,124.62000274658203,123.88500213623047,124.2238998413086,124.2238998413086,233373
2021-09-10 10:30:00-04:00,124.16000366210938,124.25,123.76499938964844,123.9749984741211,123.9749984741211,59875
2021-09-10 11:30:00-04:00,124.04000091552734,124.37000274658203,123.94000244140625,124.36000061035156,124.36000061035156,58997
2021-09-10 12:30:00-04:00,124.40499877929688,124.5999984741211,124.36000061035156,124.52999877929688,124.52999877929688,63548
2021-09-10 13:30:00-04:00,124.51000213623047,124.66000366210938,124.47000122070312,124.66000366210938,124.66000366210938,81482
2021-09-10 14:30:00-04:00,124.66999816894531,124.91000366210938,124.66999816894531,124.88999938964844,124.88999938964844,113446
2021-09-10 15:30:00-04:00,124.87999725341797,124.87999725341797,124.20999908447266,124.20999908447266,124.20999908447266,144821
