,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,154.44000244140625,154.6199951171875,154.3000030517578,154.35000610351562,154.35000610351562,123842
2021-09-08 14:30:00-04:00,154.33999633789062,154.5800018310547,154.25,154.4600067138672,154.4600067138672,146527
2021-09-08 15:30:00-04:00,154.44000244140625,154.52999877929688,154.14999389648438,154.25,154.25,383699
2021-09-10 09:30:00-04:00,154.27000427246094,154.6999969482422,153.6199951171875,154.19000244140625,154.19000244140625,142976
2021-09-10 10:30:00-04:00,154.16000366210938,154.25,153.5800018310547,153.92999267578125,153.92999267578125,105379
2021-09-10 11:30:00-04:00,153.89999389648438,154.35000610351562,153.8699951171875,154.34730529785156,154.34730529785156,75627
2021-09-10 12:30:00-04:00,154.35000610351562,154.64500427246094,154.35000610351562,154.52999877929688,154.52999877929688,79857
2021-09-10 13:30:00-04:00,154.57000732421875,154.77999877929688,154.49000549316406,154.66000366210938,154.66000366210938,82518
2021-09-10 14:30:00-04:00,154.7100067138672,154.89999389648438,154.69000244140625,154.8249969482422,154.8249969482422,114925
2021-09-10 15:30:00-04:00,154.80999755859375,154.82000732421875,154.4499969482422,154.4600067138672,154.4600067138672,323435
