,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,62.45000076293945,62.77000045776367,62.41999816894531,62.56999969482422,62.56999969482422,810667
2021-09-08 14:30:00-04:00,62.56999969482422,62.630001068115234,62.310001373291016,62.31999969482422,62.31999969482422,920165
2021-09-08 15:30:00-04:00,62.33000183105469,62.36000061035156,62.08000183105469,62.27000045776367,62.27000045776367,1691257
2021-09-10 09:30:00-04:00,63.02000045776367,63.369998931884766,62.7599983215332,62.849998474121094,62.849998474121094,1144988
2021-09-10 10:30:00-04:00,62.84000015258789,62.84000015258789,62.284400939941406,62.59000015258789,62.59000015258789,781433
2021-09-10 11:30:00-04:00,62.595001220703125,62.880001068115234,62.529998779296875,62.790000915527344,62.790000915527344,676881
2021-09-10 12:30:00-04:00,62.80720138549805,62.834999084472656,62.400001525878906,62.415000915527344,62.415000915527344,576153
2021-09-10 13:30:00-04:00,62.400001525878906,62.4900016784668,62.165000915527344,62.16999816894531,62.16999816894531,631372
2021-09-10 14:30:00-04:00,62.18790054321289,62.209999084472656,61.67499923706055,61.67499923706055,61.67499923706055,1189140
2021-09-10 15:30:00-04:00,61.68000030517578,61.79499816894531,61.470001220703125,61.573001861572266,61.573001861572266,1282436
