,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,679.4199829101562,679.5798950195312,658.02001953125,663.2150268554688,663.2150268554688,217022
2021-09-07 10:30:00-04:00,663.8499755859375,669.5599975585938,663.7000122070312,666.155029296875,666.155029296875,81477
2021-09-07 11:30:00-04:00,666.6500244140625,669.8192749023438,666.4000854492188,667.8499755859375,667.8499755859375,63480
2021-09-07 12:30:00-04:00,668.0,669.3499755859375,667.0,667.4000244140625,667.4000244140625,48700
2021-09-07 13:30:00-04:00,667.6500244140625,669.5999755859375,665.510009765625,668.4199829101562,668.4199829101562,61076
2021-09-07 14:30:00-04:00,667.9199829101562,669.5549926757812,666.5549926757812,669.1749877929688,669.1749877929688,57971
2021-09-07 15:30:00-04:00,668.5150146484375,669.77001953125,668.0,668.72998046875,668.72998046875,104819
2021-09-08 09:30:00-04:00,667.7999877929688,672.719970703125,666.5650024414062,670.0,670.0,88258
2021-09-08 10:30:00-04:00,669.5800170898438,676.9400024414062,667.3900146484375,674.6699829101562,674.6699829101562,73388
2021-09-08 11:30:00-04:00,674.1699829101562,675.3499755859375,672.4249877929688,673.219970703125,673.219970703125,55911
2021-09-08 12:30:00-04:00,673.52001953125,674.4600219726562,672.5700073242188,672.6696166992188,672.6696166992188,29642
2021-09-08 13:30:00-04:00,673.1199951171875,673.4149780273438,670.0,671.4500122070312,671.4500122070312,39185
2021-09-08 14:30:00-04:00,670.719970703125,672.75,670.475830078125,671.3200073242188,671.3200073242188,56461
2021-09-08 15:30:00-04:00,671.3800048828125,671.6500244140625,668.0,669.739990234375,669.739990234375,73252
2021-09-09 09:30:00-04:00,670.280029296875,672.8800048828125,660.8599853515625,661.010009765625,661.010009765625,241092
2021-09-09 10:30:00-04:00,661.21337890625,662.5499877929688,656.1300048828125,660.5800170898438,660.5800170898438,117059
2021-09-09 11:30:00-04:00,660.6099853515625,660.6099853515625,650.4102783203125,651.5599975585938,651.5599975585938,148549
2021-09-09 12:30:00-04:00,651.77001953125,654.9899291992188,650.6300048828125,652.0,652.0,97278
2021-09-09 13:30:00-04:00,651.739990234375,651.9299926757812,647.02001953125,648.0050048828125,648.0050048828125,84853
2021-09-09 14:30:00-04:00,648.0,650.0599975585938,646.9349975585938,648.8400268554688,648.8400268554688,74929
2021-09-09 15:30:00-04:00,648.3900146484375,649.719970703125,644.6500244140625,646.0999755859375,646.0999755859375,176709
2021-09-10 09:30:00-04:00,650.0,654.4400024414062,646.1099853515625,652.1599731445312,652.1599731445312,148097
2021-09-10 10:30:00-04:00,651.510009765625,655.5,650.4552001953125,653.3699951171875,653.3699951171875,148233
2021-09-10 11:30:00-04:00,653.6199951171875,659.760009765625,653.6199951171875,656.2000122070312,656.2000122070312,98264
2021-09-10 12:30:00-04:00,656.0599975585938,657.760009765625,655.1649780273438,655.3599853515625,655.3599853515625,38939
2021-09-10 13:30:00-04:00,655.4149780273438,657.3699951171875,654.081787109375,654.2349853515625,654.2349853515625,62974
2021-09-10 14:30:00-04:00,654.22998046875,654.3900146484375,650.1699829101562,651.969970703125,651.969970703125,69504
2021-09-10 15:30:00-04:00,652.0,652.8699951171875,649.6300048828125,650.489990234375,650.489990234375,106959
