,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,36.459999084472656,36.48870086669922,36.14500045776367,36.33000183105469,36.33000183105469,472071
2021-09-07 10:30:00-04:00,36.31999969482422,36.560001373291016,36.209999084472656,36.279998779296875,36.279998779296875,488848
2021-09-07 11:30:00-04:00,36.28499984741211,36.42499923706055,36.2599983215332,36.310001373291016,36.310001373291016,336630
2021-09-07 12:30:00-04:00,36.29999923706055,36.34000015258789,36.209999084472656,36.23500061035156,36.23500061035156,248775
2021-09-07 13:30:00-04:00,36.23270034790039,36.32500076293945,36.165000915527344,36.185001373291016,36.185001373291016,224753
2021-09-07 14:30:00-04:00,36.185001373291016,36.29999923706055,36.150001525878906,36.2400016784668,36.2400016784668,291213
2021-09-07 15:30:00-04:00,36.2400016784668,36.2400016784668,36.0,36.13999938964844,36.13999938964844,883648
2021-09-08 09:30:00-04:00,35.790000915527344,35.85499954223633,35.33000183105469,35.380001068115234,35.380001068115234,658089
2021-09-08 10:30:00-04:00,35.3849983215332,35.5099983215332,35.13999938964844,35.310001373291016,35.310001373291016,614980
2021-09-08 11:30:00-04:00,35.30500030517578,35.47999954223633,35.209999084472656,35.47999954223633,35.47999954223633,351227
2021-09-08 12:30:00-04:00,35.470001220703125,35.52000045776367,35.27000045776367,35.29499816894531,35.29499816894531,294372
2021-09-08 13:30:00-04:00,35.290000915527344,35.400001525878906,35.290000915527344,35.349998474121094,35.349998474121094,325764
2021-09-08 14:30:00-04:00,35.34000015258789,35.459999084472656,35.33000183105469,35.38999938964844,35.38999938964844,404199
2021-09-08 15:30:00-04:00,35.3849983215332,35.435001373291016,35.29999923706055,35.349998474121094,35.349998474121094,910953
2021-09-09 09:30:00-04:00,35.13999938964844,35.560001373291016,35.06999969482422,35.2599983215332,35.2599983215332,457238
2021-09-09 10:30:00-04:00,35.2599983215332,35.28499984741211,34.90999984741211,34.974998474121094,34.974998474121094,469297
2021-09-09 11:30:00-04:00,34.974998474121094,35.119998931884766,34.93000030517578,35.119998931884766,35.119998931884766,322579
2021-09-09 12:30:00-04:00,35.11000061035156,35.18000030517578,35.04499816894531,35.084999084472656,35.084999084472656,251563
2021-09-09 13:30:00-04:00,35.09000015258789,35.09000015258789,34.94499969482422,35.0099983215332,35.0099983215332,380142
2021-09-09 14:30:00-04:00,35.01499938964844,35.04999923706055,34.939998626708984,35.02000045776367,35.02000045776367,283127
2021-09-09 15:30:00-04:00,35.02000045776367,35.02000045776367,34.86000061035156,34.880001068115234,34.880001068115234,612158
2021-09-10 09:30:00-04:00,35.04999923706055,35.2400016784668,34.869998931884766,34.899898529052734,34.899898529052734,298815
2021-09-10 10:30:00-04:00,34.89500045776367,34.93000030517578,34.77000045776367,34.845001220703125,34.845001220703125,267685
2021-09-10 11:30:00-04:00,34.849998474121094,35.0099983215332,34.849998474121094,34.942501068115234,34.942501068115234,151348
2021-09-10 12:30:00-04:00,34.95000076293945,35.0,34.869998931884766,34.97999954223633,34.97999954223633,162933
2021-09-10 13:30:00-04:00,34.974998474121094,35.046600341796875,34.970001220703125,35.005001068115234,35.005001068115234,188100
2021-09-10 14:30:00-04:00,35.0,35.04499816894531,34.90999984741211,34.994998931884766,34.994998931884766,353509
2021-09-10 15:30:00-04:00,34.994998931884766,34.994998931884766,34.70000076293945,34.709999084472656,34.709999084472656,292089
