,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,301.0050048828125,301.0899963378906,298.20001220703125,299.0,299.0,5062192
2021-09-07 10:30:00-04:00,299.0166015625,300.3999938964844,298.9700012207031,299.7799987792969,299.7799987792969,2306907
2021-09-07 11:30:00-04:00,299.7900085449219,300.69000244140625,299.7049865722656,300.45001220703125,300.45001220703125,1589046
2021-09-07 12:30:00-04:00,300.45001220703125,300.75,300.20001220703125,300.6199951171875,300.6199951171875,1180955
2021-09-07 13:30:00-04:00,300.6099853515625,300.909912109375,299.9100036621094,299.92999267578125,299.92999267578125,1307128
2021-09-07 14:30:00-04:00,299.92999267578125,300.25,299.82000732421875,299.8800048828125,299.8800048828125,1338009
2021-09-07 15:30:00-04:00,299.8699951171875,300.3500061035156,299.6600036621094,300.1747131347656,300.1747131347656,1743483
2021-09-08 09:30:00-04:00,299.7799987792969,300.6099853515625,298.6400146484375,299.05999755859375,299.05999755859375,3385994
2021-09-08 10:30:00-04:00,299.0799865722656,299.0799865722656,297.465087890625,298.6700134277344,298.6700134277344,2592261
2021-09-08 11:30:00-04:00,298.6700134277344,299.17999267578125,297.7900085449219,299.1199035644531,299.1199035644531,1524263
2021-09-08 12:30:00-04:00,299.1400146484375,299.17999267578125,298.54998779296875,298.96990966796875,298.96990966796875,1014830
2021-09-08 13:30:00-04:00,298.9599914550781,299.25,298.69000244140625,298.9200134277344,298.9200134277344,1178342
2021-09-08 14:30:00-04:00,298.9100036621094,298.9700012207031,298.6000061035156,298.8399963378906,298.8399963378906,984673
2021-09-08 15:30:00-04:00,298.8500061035156,300.2300109863281,298.69000244140625,300.2300109863281,300.2300109863281,1811299
2021-09-09 09:30:00-04:00,300.82000732421875,302.1300048828125,299.739990234375,300.94000244140625,300.94000244140625,3469001
2021-09-09 10:30:00-04:00,300.92999267578125,301.1700134277344,298.9200134277344,298.95001220703125,298.95001220703125,2403100
2021-09-09 11:30:00-04:00,298.92999267578125,299.4800109863281,298.7200012207031,299.07000732421875,299.07000732421875,1936747
2021-09-09 12:30:00-04:00,299.05999755859375,299.3800048828125,297.80999755859375,298.1788024902344,298.1788024902344,1685519
2021-09-09 13:30:00-04:00,298.18499755859375,298.2699890136719,297.25,297.6700134277344,297.6700134277344,2569292
2021-09-09 14:30:00-04:00,297.67999267578125,298.2300109863281,297.30999755859375,297.7049865722656,297.7049865722656,2121475
2021-09-09 15:30:00-04:00,297.67999267578125,297.9200134277344,297.0,297.2200012207031,297.2200012207031,2378420
2021-09-10 09:30:00-04:00,298.4150085449219,299.0893859863281,296.3999938964844,297.20001220703125,297.20001220703125,3971893
2021-09-10 10:30:00-04:00,297.20001220703125,297.59991455078125,296.6000061035156,297.05999755859375,297.05999755859375,2493695
2021-09-10 11:30:00-04:00,297.06561279296875,298.9599914550781,297.0400085449219,298.92999267578125,298.92999267578125,1835015
2021-09-10 12:30:00-04:00,298.94000244140625,299.9200134277344,298.94000244140625,299.239990234375,299.239990234375,1996195
2021-09-10 13:30:00-04:00,299.2699890136719,299.6300048828125,298.30999755859375,298.3399963378906,298.3399963378906,1131993
2021-09-10 14:30:00-04:00,298.3399963378906,298.4563903808594,296.7701110839844,296.96990966796875,296.96990966796875,1754198
2021-09-10 15:30:00-04:00,296.95001220703125,297.0899963378906,295.3800048828125,295.70001220703125,295.70001220703125,3560396
