,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,138.33999633789062,138.42999267578125,138.19000244140625,138.22999572753906,138.22999572753906,122959
2021-09-08 14:30:00-04:00,138.22999572753906,138.35499572753906,137.9250030517578,138.22999572753906,138.22999572753906,179073
2021-09-08 15:30:00-04:00,138.2100067138672,138.60000610351562,138.02999877929688,138.5500030517578,138.5500030517578,331908
2021-09-10 09:30:00-04:00,134.89999389648438,135.3300018310547,133.66000366210938,134.1199951171875,134.1199951171875,228605
2021-09-10 10:30:00-04:00,134.11000061035156,134.5800018310547,133.66000366210938,134.26499938964844,134.26499938964844,174812
2021-09-10 11:30:00-04:00,134.3000030517578,134.89999389648438,134.16000366210938,134.57000732421875,134.57000732421875,167264
2021-09-10 12:30:00-04:00,134.57000732421875,134.67999267578125,134.2100067138672,134.5800018310547,134.5800018310547,132255
2021-09-10 13:30:00-04:00,134.5800018310547,134.60499572753906,134.22000122070312,134.375,134.375,195303
2021-09-10 14:30:00-04:00,134.3800048828125,134.93040466308594,134.35499572753906,134.49000549316406,134.49000549316406,164838
2021-09-10 15:30:00-04:00,134.52999877929688,134.52999877929688,133.5500030517578,133.5500030517578,133.5500030517578,306352
