,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,230.77000427246094,231.25999450683594,228.5800018310547,228.85000610351562,228.85000610351562,188511
2021-09-07 10:30:00-04:00,228.85000610351562,229.6199951171875,228.7449951171875,229.52999877929688,229.52999877929688,133607
2021-09-07 11:30:00-04:00,229.55999755859375,229.6699981689453,228.60000610351562,228.67999267578125,228.67999267578125,121830
2021-09-07 12:30:00-04:00,228.7689971923828,230.9199981689453,228.75399780273438,230.5800018310547,230.5800018310547,101308
2021-09-07 13:30:00-04:00,230.5500030517578,230.97000122070312,230.0399932861328,230.3800048828125,230.3800048828125,92143
2021-09-07 14:30:00-04:00,230.4600067138672,230.64999389648438,230.0399932861328,230.48500061035156,230.48500061035156,117168
2021-09-07 15:30:00-04:00,230.47500610351562,230.61000061035156,229.67999267578125,229.74000549316406,229.74000549316406,226409
2021-09-08 09:30:00-04:00,229.67999267578125,231.88999938964844,229.25999450683594,230.25,230.25,122515
2021-09-08 10:30:00-04:00,230.25,231.0800018310547,229.49000549316406,230.14999389648438,230.14999389648438,149783
2021-09-08 11:30:00-04:00,230.11000061035156,231.17990112304688,230.0500030517578,230.86500549316406,230.86500549316406,99334
2021-09-08 12:30:00-04:00,230.85000610351562,231.0,229.60000610351562,230.0500030517578,230.0500030517578,115959
2021-09-08 13:30:00-04:00,230.0500030517578,230.0500030517578,229.3300018310547,229.4499969482422,229.4499969482422,93155
2021-09-08 14:30:00-04:00,229.4550018310547,230.25999450683594,229.44000244140625,230.10000610351562,230.10000610351562,98032
2021-09-08 15:30:00-04:00,230.05999755859375,230.97999572753906,229.8000030517578,230.86000061035156,230.86000061035156,190547
2021-09-09 09:30:00-04:00,230.77000427246094,232.64999389648438,230.2899932861328,232.05999755859375,232.05999755859375,162687
2021-09-09 10:30:00-04:00,231.97000122070312,232.07000732421875,230.83999633789062,231.02499389648438,231.02499389648438,145864
2021-09-09 11:30:00-04:00,231.07000732421875,232.2100067138672,231.0,231.8000030517578,231.8000030517578,96676
2021-09-09 12:30:00-04:00,231.8000030517578,231.82000732421875,230.7949981689453,231.24000549316406,231.24000549316406,81704
2021-09-09 13:30:00-04:00,231.2100067138672,231.35000610351562,230.72999572753906,231.10000610351562,231.10000610351562,83412
2021-09-09 14:30:00-04:00,231.1199951171875,231.82000732421875,230.97000122070312,231.6699981689453,231.6699981689453,123360
2021-09-09 15:30:00-04:00,231.61000061035156,232.2100067138672,231.5500030517578,232.0500030517578,232.0500030517578,225297
2021-09-10 09:30:00-04:00,232.88999938964844,233.47000122070312,230.69000244140625,231.19000244140625,231.19000244140625,204084
2021-09-10 10:30:00-04:00,231.24000549316406,231.82989501953125,230.58999633789062,231.47999572753906,231.47999572753906,134679
2021-09-10 11:30:00-04:00,231.5,232.07000732421875,231.1649932861328,231.97000122070312,231.97000122070312,107166
2021-09-10 12:30:00-04:00,232.02999877929688,232.5,231.9199981689453,232.2100067138672,232.2100067138672,73695
2021-09-10 13:30:00-04:00,232.24000549316406,232.4550018310547,231.35499572753906,231.4550018310547,231.4550018310547,107813
2021-09-10 14:30:00-04:00,231.4250030517578,232.25,231.31500244140625,231.9550018310547,231.9550018310547,146758
2021-09-10 15:30:00-04:00,231.92999267578125,232.1199951171875,231.10000610351562,231.63999938964844,231.63999938964844,297805
