,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,650.5399780273438,655.5399780273438,642.0399780273438,647.7999877929688,647.7999877929688,42840
2021-09-07 10:30:00-04:00,648.4000244140625,656.8300170898438,648.4000244140625,653.4000244140625,653.4000244140625,35372
2021-09-07 11:30:00-04:00,653.8099975585938,657.989990234375,653.2449951171875,654.8699951171875,654.8699951171875,28952
2021-09-07 12:30:00-04:00,655.739990234375,658.8599853515625,655.2550048828125,656.655029296875,656.655029296875,17202
2021-09-07 13:30:00-04:00,656.77001953125,657.1900024414062,655.5700073242188,657.1099853515625,657.1099853515625,20552
2021-09-07 14:30:00-04:00,656.6749877929688,659.0599975585938,656.6749877929688,657.6300048828125,657.6300048828125,34131
2021-09-07 15:30:00-04:00,657.5999755859375,658.0700073242188,655.0059814453125,655.6799926757812,655.6799926757812,57170
2021-09-08 09:30:00-04:00,655.0,667.0700073242188,651.0700073242188,660.6500244140625,660.6500244140625,42564
2021-09-08 10:30:00-04:00,660.6699829101562,663.4099731445312,657.22998046875,663.1900024414062,663.1900024414062,31083
2021-09-08 11:30:00-04:00,663.030029296875,665.52001953125,661.6099853515625,663.47998046875,663.47998046875,23383
2021-09-08 12:30:00-04:00,663.6300048828125,664.0900268554688,662.3900146484375,663.5800170898438,663.5800170898438,14676
2021-09-08 13:30:00-04:00,663.4954223632812,665.2899780273438,662.489990234375,662.75,662.75,33849
2021-09-08 14:30:00-04:00,662.5700073242188,663.1199951171875,658.3400268554688,658.8200073242188,658.8200073242188,24713
2021-09-08 15:30:00-04:00,658.9537963867188,660.0399780273438,658.719970703125,659.1599731445312,659.1599731445312,31229
2021-09-09 09:30:00-04:00,661.0599975585938,663.5549926757812,655.739990234375,656.5900268554688,656.5900268554688,47310
2021-09-09 10:30:00-04:00,656.5,656.7999877929688,654.010009765625,656.155029296875,656.155029296875,25265
2021-09-09 11:30:00-04:00,655.0900268554688,657.7000122070312,655.0900268554688,656.4299926757812,656.4299926757812,12433
2021-09-09 12:30:00-04:00,655.719970703125,656.8800048828125,654.0999755859375,654.280029296875,654.280029296875,24874
2021-09-09 13:30:00-04:00,654.4550170898438,656.3099975585938,653.4600219726562,655.885009765625,655.885009765625,12764
2021-09-09 14:30:00-04:00,655.5700073242188,657.4099731445312,654.7000122070312,656.280029296875,656.280029296875,17419
2021-09-09 15:30:00-04:00,655.7100219726562,655.7100219726562,651.9100952148438,653.4400024414062,653.4400024414062,34489
2021-09-10 09:30:00-04:00,655.780029296875,658.3400268554688,651.3400268554688,654.3900146484375,654.3900146484375,25741
2021-09-10 10:30:00-04:00,652.9400024414062,654.8599853515625,651.7449951171875,654.0999755859375,654.0999755859375,23037
2021-09-10 11:30:00-04:00,653.0900268554688,656.72998046875,653.0900268554688,656.0399780273438,656.0399780273438,10260
2021-09-10 12:30:00-04:00,656.1599731445312,658.0499877929688,656.1599731445312,657.5499877929688,657.5499877929688,7752
2021-09-10 13:30:00-04:00,658.219970703125,658.6199951171875,655.3800048828125,656.9190063476562,656.9190063476562,42180
2021-09-10 14:30:00-04:00,656.5,657.280029296875,654.72998046875,655.5,655.5,35012
2021-09-10 15:30:00-04:00,655.1900024414062,655.1900024414062,650.5599975585938,650.5700073242188,650.5700073242188,29200
