,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,132.4199981689453,134.24000549316406,131.83999633789062,133.9311065673828,133.9311065673828,260165
2021-09-07 10:30:00-04:00,133.97999572753906,133.97999572753906,133.0,133.66000366210938,133.66000366210938,175325
2021-09-07 11:30:00-04:00,133.64500427246094,133.8699951171875,133.27999877929688,133.4499969482422,133.4499969482422,95941
2021-09-07 12:30:00-04:00,133.50999450683594,134.1699981689453,133.41000366210938,133.8699951171875,133.8699951171875,105267
2021-09-07 13:30:00-04:00,133.91000366210938,134.25,133.80999755859375,133.88999938964844,133.88999938964844,93504
2021-09-07 14:30:00-04:00,133.8699951171875,134.31619262695312,133.85000610351562,134.22999572753906,134.22999572753906,118752
2021-09-07 15:30:00-04:00,134.25999450683594,134.39999389648438,133.92999267578125,134.02999877929688,134.02999877929688,201563
2021-09-08 09:30:00-04:00,134.49000549316406,134.9499969482422,132.8800048828125,133.11000061035156,133.11000061035156,191214
2021-09-08 10:30:00-04:00,133.07000732421875,133.32000732421875,131.88999938964844,132.08999633789062,132.08999633789062,180019
2021-09-08 11:30:00-04:00,132.07000732421875,132.64999389648438,131.7100067138672,132.61000061035156,132.61000061035156,148477
2021-09-08 12:30:00-04:00,132.57000732421875,132.8699951171875,132.4355010986328,132.77999877929688,132.77999877929688,79076
2021-09-08 13:30:00-04:00,132.8000030517578,133.14999389648438,132.59500122070312,132.75,132.75,182659
2021-09-08 14:30:00-04:00,132.8000030517578,133.8350067138672,132.75,133.64999389648438,133.64999389648438,167338
2021-09-08 15:30:00-04:00,133.6199951171875,133.7899932861328,133.3000030517578,133.7899932861328,133.7899932861328,277122
2021-09-09 09:30:00-04:00,133.61000061035156,137.00999450683594,133.16000366210938,136.6199951171875,136.6199951171875,411273
2021-09-09 10:30:00-04:00,136.625,137.5,136.2899932861328,136.38999938964844,136.38999938964844,312772
2021-09-09 11:30:00-04:00,136.35000610351562,136.8699951171875,136.2100067138672,136.66189575195312,136.66189575195312,135283
2021-09-09 12:30:00-04:00,136.63999938964844,136.75,135.47000122070312,135.64999389648438,135.64999389648438,129597
2021-09-09 13:30:00-04:00,135.6199951171875,135.9600067138672,135.28500366210938,135.36000061035156,135.36000061035156,139369
2021-09-09 14:30:00-04:00,135.3000030517578,135.52999877929688,134.9199981689453,135.5,135.5,221312
2021-09-09 15:30:00-04:00,135.4600067138672,136.8800048828125,135.42999267578125,136.08999633789062,136.08999633789062,582926
2021-09-10 09:30:00-04:00,136.7100067138672,136.7100067138672,134.66119384765625,135.3000030517578,135.3000030517578,244023
2021-09-10 10:30:00-04:00,135.24000549316406,135.59500122070312,134.49000549316406,135.5,135.5,117181
2021-09-10 11:30:00-04:00,135.49000549316406,137.38999938964844,135.49000549316406,137.35000610351562,137.35000610351562,215551
2021-09-10 12:30:00-04:00,137.32000732421875,137.72000122070312,137.24749755859375,137.35000610351562,137.35000610351562,129579
2021-09-10 13:30:00-04:00,137.32000732421875,137.6699981689453,137.22999572753906,137.4375,137.4375,127072
2021-09-10 14:30:00-04:00,137.41000366210938,137.42999267578125,136.63999938964844,136.63999938964844,136.63999938964844,252342
2021-09-10 15:30:00-04:00,136.67999267578125,136.67999267578125,135.55999755859375,135.64999389648438,135.64999389648438,272003
