,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,121.37000274658203,121.37000274658203,119.63999938964844,120.47000122070312,120.47000122070312,35262
2021-09-07 10:30:00-04:00,120.19999694824219,120.3499984741211,119.73999786376953,120.25,120.25,44525
2021-09-07 11:30:00-04:00,120.30999755859375,120.41999816894531,119.84500122070312,120.0250015258789,120.0250015258789,24773
2021-09-07 12:30:00-04:00,120.04000091552734,120.51000213623047,120.04000091552734,120.3499984741211,120.3499984741211,23888
2021-09-07 13:30:00-04:00,120.41000366210938,120.57499694824219,120.16999816894531,120.25,120.25,26616
2021-09-07 14:30:00-04:00,120.20999908447266,120.29000091552734,120.04000091552734,120.04000091552734,120.04000091552734,27625
2021-09-07 15:30:00-04:00,120.02999877929688,120.05000305175781,119.3499984741211,119.43000030517578,119.43000030517578,99121
2021-09-08 09:30:00-04:00,119.13999938964844,120.31999969482422,118.69999694824219,120.25,120.25,36290
2021-09-08 10:30:00-04:00,120.30000305175781,120.86499786376953,119.81500244140625,120.66500091552734,120.66500091552734,43715
2021-09-08 11:30:00-04:00,120.62000274658203,121.16999816894531,120.4000015258789,121.05000305175781,121.05000305175781,35099
2021-09-08 12:30:00-04:00,121.01000213623047,121.0199966430664,120.44000244140625,120.61000061035156,120.61000061035156,19789
2021-09-08 13:30:00-04:00,120.61000061035156,120.6500015258789,120.23500061035156,120.33499908447266,120.33499908447266,29771
2021-09-08 14:30:00-04:00,120.3550033569336,120.3550033569336,120.02999877929688,120.03500366210938,120.03500366210938,33703
2021-09-08 15:30:00-04:00,120.02999877929688,120.30999755859375,119.95999908447266,120.2699966430664,120.2699966430664,79816
2021-09-09 09:30:00-04:00,120.2699966430664,121.87000274658203,120.2699966430664,121.41999816894531,121.41999816894531,94047
2021-09-09 10:30:00-04:00,121.38999938964844,121.5,120.48999786376953,120.61000061035156,120.61000061035156,26376
2021-09-09 11:30:00-04:00,120.66999816894531,120.94999694824219,120.56999969482422,120.62000274658203,120.62000274658203,15910
2021-09-09 12:30:00-04:00,120.5999984741211,120.73999786376953,120.13999938964844,120.18000030517578,120.18000030517578,17618
2021-09-09 13:30:00-04:00,120.08000183105469,120.08000183105469,119.44999694824219,119.76000213623047,119.76000213623047,40545
2021-09-09 14:30:00-04:00,119.7699966430664,120.0199966430664,119.68000030517578,119.8499984741211,119.8499984741211,25022
2021-09-09 15:30:00-04:00,119.83999633789062,119.91999816894531,119.16000366210938,119.2699966430664,119.2699966430664,72678
2021-09-10 09:30:00-04:00,119.63999938964844,120.24220275878906,118.31999969482422,118.31999969482422,118.31999969482422,40588
2021-09-10 10:30:00-04:00,118.2699966430664,118.2699966430664,117.80999755859375,117.87999725341797,117.87999725341797,33912
2021-09-10 11:30:00-04:00,117.87999725341797,118.33999633789062,117.83999633789062,118.2300033569336,118.2300033569336,25711
2021-09-10 12:30:00-04:00,118.22000122070312,118.41999816894531,118.18499755859375,118.22000122070312,118.22000122070312,31929
2021-09-10 13:30:00-04:00,118.2300033569336,118.4000015258789,118.12999725341797,118.19999694824219,118.19999694824219,28457
2021-09-10 14:30:00-04:00,118.23500061035156,118.3499984741211,118.0199966430664,118.16000366210938,118.16000366210938,32771
2021-09-10 15:30:00-04:00,118.12999725341797,118.12999725341797,117.33999633789062,117.41999816894531,117.41999816894531,79440
