,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,121.88999938964844,121.97000122070312,120.5999984741211,121.19000244140625,121.19000244140625,69214
2021-09-07 10:30:00-04:00,121.16999816894531,121.2300033569336,120.80999755859375,120.97000122070312,120.97000122070312,45399
2021-09-07 11:30:00-04:00,120.97000122070312,121.05999755859375,120.36000061035156,120.36000061035156,120.36000061035156,39611
2021-09-07 12:30:00-04:00,120.44000244140625,120.83499908447266,120.38999938964844,120.38999938964844,120.38999938964844,36363
2021-09-07 13:30:00-04:00,120.38999938964844,120.79000091552734,120.38999938964844,120.51000213623047,120.51000213623047,47959
2021-09-07 14:30:00-04:00,120.54499816894531,120.80000305175781,120.44499969482422,120.62999725341797,120.62999725341797,48647
2021-09-07 15:30:00-04:00,120.61000061035156,120.6500015258789,120.05000305175781,120.12999725341797,120.12999725341797,93244
2021-09-08 09:30:00-04:00,120.05000305175781,120.79000091552734,119.55000305175781,119.85590362548828,119.85590362548828,45885
2021-09-08 10:30:00-04:00,119.88500213623047,119.88999938964844,119.29000091552734,119.45249938964844,119.45249938964844,39566
2021-09-08 11:30:00-04:00,119.48999786376953,119.8949966430664,119.38009643554688,119.83000183105469,119.83000183105469,47354
2021-09-08 12:30:00-04:00,119.80999755859375,119.88999938964844,119.26499938964844,119.3375015258789,119.3375015258789,35237
2021-09-08 13:30:00-04:00,119.37999725341797,119.58999633789062,119.27999877929688,119.54499816894531,119.54499816894531,29847
2021-09-08 14:30:00-04:00,119.5199966430664,119.56999969482422,119.33000183105469,119.45500183105469,119.45500183105469,74873
2021-09-08 15:30:00-04:00,119.47000122070312,119.86000061035156,119.29000091552734,119.83999633789062,119.83999633789062,130465
2021-09-09 09:30:00-04:00,119.4000015258789,120.72000122070312,119.37000274658203,120.61170196533203,120.61170196533203,45603
2021-09-09 10:30:00-04:00,120.66999816894531,120.91999816894531,120.12000274658203,120.16500091552734,120.16500091552734,61539
2021-09-09 11:30:00-04:00,120.17500305175781,120.31999969482422,120.0199966430664,120.0999984741211,120.0999984741211,41153
2021-09-09 12:30:00-04:00,120.05000305175781,120.16999816894531,119.66000366210938,119.84500122070312,119.84500122070312,43048
2021-09-09 13:30:00-04:00,119.83869934082031,119.83869934082031,119.3906021118164,119.4749984741211,119.4749984741211,94837
2021-09-09 14:30:00-04:00,119.5,119.5,119.01000213623047,119.16000366210938,119.16000366210938,227154
2021-09-09 15:30:00-04:00,119.12999725341797,119.48899841308594,119.04000091552734,119.19000244140625,119.19000244140625,127105
2021-09-10 09:30:00-04:00,119.86000061035156,120.08999633789062,119.37000274658203,119.54000091552734,119.54000091552734,37926
2021-09-10 10:30:00-04:00,119.44000244140625,119.44000244140625,118.67500305175781,118.75499725341797,118.75499725341797,49729
2021-09-10 11:30:00-04:00,118.80000305175781,119.80000305175781,118.7699966430664,118.91999816894531,118.91999816894531,158878
2021-09-10 12:30:00-04:00,118.93000030517578,119.7699966430664,118.9000015258789,119.55999755859375,119.55999755859375,138056
2021-09-10 13:30:00-04:00,119.56500244140625,119.6500015258789,119.30999755859375,119.33000183105469,119.33000183105469,55903
2021-09-10 14:30:00-04:00,119.33999633789062,119.38500213623047,118.94000244140625,119.2699966430664,119.2699966430664,112583
2021-09-10 15:30:00-04:00,119.20999908447266,119.21990203857422,118.18000030517578,118.33999633789062,118.33999633789062,155706
