,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,76.62999725341797,76.91999816894531,76.05999755859375,76.27999877929688,76.27999877929688,290575
2021-09-07 10:30:00-04:00,76.2699966430664,76.33999633789062,76.15769958496094,76.20999908447266,76.20999908447266,156021
2021-09-07 11:30:00-04:00,76.22000122070312,76.30000305175781,76.05999755859375,76.11000061035156,76.11000061035156,109764
2021-09-07 12:30:00-04:00,76.11000061035156,76.23500061035156,76.05000305175781,76.17500305175781,76.17500305175781,123353
2021-09-07 13:30:00-04:00,76.18000030517578,76.3499984741211,76.12000274658203,76.16000366210938,76.16000366210938,149465
2021-09-07 14:30:00-04:00,76.1500015258789,76.29000091552734,76.13999938964844,76.22000122070312,76.22000122070312,152904
2021-09-07 15:30:00-04:00,76.2300033569336,76.25,76.05999755859375,76.22000122070312,76.22000122070312,352632
2021-09-08 09:30:00-04:00,76.08000183105469,76.66999816894531,75.93499755859375,76.30000305175781,76.30000305175781,405222
2021-09-08 10:30:00-04:00,76.29000091552734,76.52999877929688,76.01000213623047,76.40499877929688,76.40499877929688,306179
2021-09-08 11:30:00-04:00,76.40499877929688,76.55999755859375,76.06999969482422,76.51000213623047,76.51000213623047,163723
2021-09-08 12:30:00-04:00,76.5199966430664,76.71499633789062,76.44000244140625,76.47000122070312,76.47000122070312,237821
2021-09-08 13:30:00-04:00,76.4749984741211,76.4800033569336,76.33999633789062,76.46499633789062,76.46499633789062,227419
2021-09-08 14:30:00-04:00,76.4749984741211,76.7699966430664,76.45999908447266,76.58000183105469,76.58000183105469,407894
2021-09-08 15:30:00-04:00,76.58000183105469,76.69000244140625,76.4749984741211,76.69000244140625,76.69000244140625,319480
2021-09-09 09:30:00-04:00,76.62999725341797,77.03500366210938,76.45500183105469,77.0199966430664,77.0199966430664,285256
2021-09-09 10:30:00-04:00,77.01000213623047,77.05999755859375,76.77999877929688,76.79000091552734,76.79000091552734,167775
2021-09-09 11:30:00-04:00,76.77999877929688,77.0199966430664,76.7699966430664,76.83999633789062,76.83999633789062,121544
2021-09-09 12:30:00-04:00,76.83000183105469,76.88999938964844,76.63999938964844,76.69000244140625,76.69000244140625,158432
2021-09-09 13:30:00-04:00,76.68499755859375,76.80000305175781,76.5802001953125,76.70999908447266,76.70999908447266,184267
2021-09-09 14:30:00-04:00,76.7300033569336,76.75499725341797,76.58999633789062,76.72000122070312,76.72000122070312,203187
2021-09-09 15:30:00-04:00,76.69999694824219,76.75499725341797,76.44000244140625,76.48999786376953,76.48999786376953,332137
2021-09-10 09:30:00-04:00,76.76000213623047,76.88999938964844,76.30999755859375,76.38999938964844,76.38999938964844,200639
2021-09-10 10:30:00-04:00,76.3499984741211,76.69000244140625,76.19999694824219,76.66999816894531,76.66999816894531,235037
2021-09-10 11:30:00-04:00,76.68000030517578,76.91999816894531,76.6500015258789,76.87000274658203,76.87000274658203,121660
2021-09-10 12:30:00-04:00,76.87999725341797,77.1500015258789,76.87000274658203,77.0999984741211,77.0999984741211,121396
2021-09-10 13:30:00-04:00,77.0999984741211,77.13999938964844,76.8499984741211,76.87000274658203,76.87000274658203,130925
2021-09-10 14:30:00-04:00,76.875,76.88999938964844,76.55500030517578,76.57499694824219,76.57499694824219,138674
2021-09-10 15:30:00-04:00,76.56999969482422,76.58000183105469,76.19000244140625,76.26000213623047,76.26000213623047,306677
