,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,122.33999633789062,123.75,121.77999877929688,122.94000244140625,122.94000244140625,383933
2021-09-07 10:30:00-04:00,123.0,123.01000213623047,121.52999877929688,122.05999755859375,122.05999755859375,237230
2021-09-07 11:30:00-04:00,122.05000305175781,122.26499938964844,121.5199966430664,121.72000122070312,121.72000122070312,151535
2021-09-07 12:30:00-04:00,121.77999877929688,122.1500015258789,121.76000213623047,121.91000366210938,121.91000366210938,119976
2021-09-07 13:30:00-04:00,121.91000366210938,122.37899780273438,121.74500274658203,121.80999755859375,121.80999755859375,160962
2021-09-07 14:30:00-04:00,121.83000183105469,122.3499984741211,121.83000183105469,122.06999969482422,122.06999969482422,137409
2021-09-07 15:30:00-04:00,122.05000305175781,122.05000305175781,121.18000030517578,121.25499725341797,121.25499725341797,302216
2021-09-08 09:30:00-04:00,120.95999908447266,120.95999908447266,118.2300033569336,118.6500015258789,118.6500015258789,519258
2021-09-08 10:30:00-04:00,118.66999816894531,118.81500244140625,117.55000305175781,118.45999908447266,118.45999908447266,360238
2021-09-08 11:30:00-04:00,118.45999908447266,119.58000183105469,118.34500122070312,119.31999969482422,119.31999969482422,175551
2021-09-08 12:30:00-04:00,119.31999969482422,119.66999816894531,118.87999725341797,119.11730194091797,119.11730194091797,190340
2021-09-08 13:30:00-04:00,119.12000274658203,119.12000274658203,117.97000122070312,118.19000244140625,118.19000244140625,232400
2021-09-08 14:30:00-04:00,118.15499877929688,118.55500030517578,118.05000305175781,118.51499938964844,118.51499938964844,242563
2021-09-08 15:30:00-04:00,118.49500274658203,118.68000030517578,118.22000122070312,118.66999816894531,118.66999816894531,302410
2021-09-09 09:30:00-04:00,118.66999816894531,121.52999877929688,118.50270080566406,120.84500122070312,120.84500122070312,242943
2021-09-09 10:30:00-04:00,120.77999877929688,121.42500305175781,119.61000061035156,120.5199966430664,120.5199966430664,333082
2021-09-09 11:30:00-04:00,120.5,122.83999633789062,120.48999786376953,121.33999633789062,121.33999633789062,371441
2021-09-09 12:30:00-04:00,121.27999877929688,121.5,120.54000091552734,120.63999938964844,120.63999938964844,105936
2021-09-09 13:30:00-04:00,120.55000305175781,120.80000305175781,120.1500015258789,120.68499755859375,120.68499755859375,110462
2021-09-09 14:30:00-04:00,120.66500091552734,121.1050033569336,120.4800033569336,120.69000244140625,120.69000244140625,138360
2021-09-09 15:30:00-04:00,120.66000366210938,121.19999694824219,120.20999908447266,120.30999755859375,120.30999755859375,284570
2021-09-10 09:30:00-04:00,121.54000091552734,121.75,119.93000030517578,121.42610168457031,121.42610168457031,259685
2021-09-10 10:30:00-04:00,121.38999938964844,121.38999938964844,119.86000061035156,120.33000183105469,120.33000183105469,158712
2021-09-10 11:30:00-04:00,120.30000305175781,121.1449966430664,120.2699966430664,121.1449966430664,121.1449966430664,109689
2021-09-10 12:30:00-04:00,121.12000274658203,122.05999755859375,121.11000061035156,121.6500015258789,121.6500015258789,175532
2021-09-10 13:30:00-04:00,121.63999938964844,122.16999816894531,121.63999938964844,122.0199966430664,122.0199966430664,174092
2021-09-10 14:30:00-04:00,121.9800033569336,121.9800033569336,121.13999938964844,121.26000213623047,121.26000213623047,149397
2021-09-10 15:30:00-04:00,121.2699966430664,121.31999969482422,120.41000366210938,120.5199966430664,120.5199966430664,252632
