,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,290.3699951171875,290.8699951171875,286.95001220703125,288.6000061035156,288.6000061035156,148378
2021-09-07 10:30:00-04:00,288.4700012207031,289.2099914550781,287.3500061035156,287.7799987792969,287.7799987792969,146211
2021-09-07 11:30:00-04:00,287.75,288.94000244140625,287.68951416015625,288.94000244140625,288.94000244140625,83458
2021-09-07 12:30:00-04:00,288.95001220703125,289.2900085449219,288.7699890136719,288.80010986328125,288.80010986328125,73297
2021-09-07 13:30:00-04:00,288.8699951171875,289.6700134277344,288.80999755859375,289.2049865722656,289.2049865722656,83058
2021-09-07 14:30:00-04:00,289.1499938964844,289.2900085449219,288.8800048828125,288.92999267578125,288.92999267578125,104152
2021-09-07 15:30:00-04:00,288.8800048828125,288.9100036621094,287.80010986328125,287.9800109863281,287.9800109863281,191989
2021-09-08 09:30:00-04:00,287.8599853515625,288.7850036621094,286.7449951171875,288.0899963378906,288.0899963378906,132486
2021-09-08 10:30:00-04:00,288.1897888183594,288.1897888183594,286.5400085449219,287.07000732421875,287.07000732421875,106247
2021-09-08 11:30:00-04:00,287.1600036621094,288.94000244140625,286.8999938964844,288.6099853515625,288.6099853515625,102079
2021-09-08 12:30:00-04:00,288.5199890136719,288.8800048828125,287.8399963378906,288.1499938964844,288.1499938964844,82555
2021-09-08 13:30:00-04:00,288.1700134277344,288.4049987792969,287.7300109863281,288.05499267578125,288.05499267578125,131175
2021-09-08 14:30:00-04:00,288.0299987792969,288.1650085449219,287.2850036621094,287.3500061035156,287.3500061035156,191655
2021-09-08 15:30:00-04:00,287.36968994140625,288.19000244140625,287.17999267578125,288.1300048828125,288.1300048828125,197071
2021-09-09 09:30:00-04:00,289.04998779296875,293.9200134277344,289.04998779296875,291.79998779296875,291.79998779296875,242998
2021-09-09 10:30:00-04:00,291.9599914550781,293.4703063964844,291.8399963378906,292.75,292.75,234750
2021-09-09 11:30:00-04:00,292.75,294.4549865722656,292.5199890136719,293.9100036621094,293.9100036621094,126512
2021-09-09 12:30:00-04:00,293.8999938964844,294.2749938964844,292.9700012207031,293.25,293.25,101914
2021-09-09 13:30:00-04:00,293.32000732421875,293.7699890136719,292.95001220703125,293.0150146484375,293.0150146484375,98861
2021-09-09 14:30:00-04:00,293.010009765625,293.3500061035156,292.5899963378906,293.1099853515625,293.1099853515625,156984
2021-09-09 15:30:00-04:00,293.1000061035156,293.5,292.19000244140625,292.3800048828125,292.3800048828125,214627
2021-09-10 09:30:00-04:00,292.69000244140625,293.3900146484375,290.7099914550781,291.3699951171875,291.3699951171875,147739
2021-09-10 10:30:00-04:00,291.3699951171875,291.760009765625,290.5899963378906,291.5,291.5,92889
2021-09-10 11:30:00-04:00,291.4849853515625,293.0199890136719,291.385009765625,292.6499938964844,292.6499938964844,85428
2021-09-10 12:30:00-04:00,292.6600036621094,294.05999755859375,292.5920104980469,293.45001220703125,293.45001220703125,87978
2021-09-10 13:30:00-04:00,293.4800109863281,293.8399963378906,292.7300109863281,293.4800109863281,293.4800109863281,88074
2021-09-10 14:30:00-04:00,293.5199890136719,293.54998779296875,293.05999755859375,293.2049865722656,293.2049865722656,90160
2021-09-10 15:30:00-04:00,293.260009765625,293.3399963378906,292.1300048828125,292.25,292.25,148185
