,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,39.220001220703125,39.54999923706055,39.0,39.3650016784668,39.3650016784668,1141146
2021-09-07 10:30:00-04:00,39.36000061035156,39.529998779296875,39.334999084472656,39.52000045776367,39.52000045776367,555202
2021-09-07 11:30:00-04:00,39.525001525878906,39.540000915527344,39.400001525878906,39.5,39.5,717497
2021-09-07 12:30:00-04:00,39.494998931884766,39.619998931884766,39.4900016784668,39.53499984741211,39.53499984741211,334583
2021-09-07 13:30:00-04:00,39.53499984741211,39.61000061035156,39.51499938964844,39.51499938964844,39.51499938964844,289195
2021-09-07 14:30:00-04:00,39.5099983215332,39.60499954223633,39.46500015258789,39.595001220703125,39.595001220703125,450877
2021-09-07 15:30:00-04:00,39.595001220703125,39.65999984741211,39.5,39.560001373291016,39.560001373291016,953861
2021-09-08 09:30:00-04:00,39.45000076293945,39.5099983215332,39.08000183105469,39.119998931884766,39.119998931884766,1045397
2021-09-08 10:30:00-04:00,39.119998931884766,39.119998931884766,38.880001068115234,38.93069839477539,38.93069839477539,462810
2021-09-08 11:30:00-04:00,38.93000030517578,39.0,38.845001220703125,38.91999816894531,38.91999816894531,495836
2021-09-08 12:30:00-04:00,38.91999816894531,38.92499923706055,38.75,38.8849983215332,38.8849983215332,319994
2021-09-08 13:30:00-04:00,38.8849983215332,39.14500045776367,38.86000061035156,38.974998474121094,38.974998474121094,697341
2021-09-08 14:30:00-04:00,38.974998474121094,39.16999816894531,38.95500183105469,39.064998626708984,39.064998626708984,628712
2021-09-08 15:30:00-04:00,39.064998626708984,39.119998931884766,38.97999954223633,38.97999954223633,38.97999954223633,1278595
2021-09-09 09:30:00-04:00,38.880001068115234,39.130001068115234,38.77000045776367,39.130001068115234,39.130001068115234,339619
2021-09-09 10:30:00-04:00,39.130001068115234,39.20000076293945,38.970001220703125,38.97999954223633,38.97999954223633,366140
2021-09-09 11:30:00-04:00,38.97999954223633,39.02629852294922,38.900001525878906,39.01499938964844,39.01499938964844,402745
2021-09-09 12:30:00-04:00,39.0099983215332,39.025001525878906,38.849998474121094,38.869998931884766,38.869998931884766,362876
2021-09-09 13:30:00-04:00,38.8650016784668,38.8650016784668,38.60499954223633,38.625,38.625,762834
2021-09-09 14:30:00-04:00,38.619998931884766,38.84000015258789,38.529998779296875,38.83000183105469,38.83000183105469,517755
2021-09-09 15:30:00-04:00,38.81999969482422,38.970001220703125,38.59000015258789,38.599998474121094,38.599998474121094,942015
2021-09-10 09:30:00-04:00,38.7599983215332,39.02000045776367,38.65999984741211,38.81999969482422,38.81999969482422,752893
2021-09-10 10:30:00-04:00,38.79999923706055,38.810001373291016,38.47050094604492,38.52000045776367,38.52000045776367,559872
2021-09-10 11:30:00-04:00,38.5099983215332,38.90999984741211,38.5099983215332,38.845001220703125,38.845001220703125,396964
2021-09-10 12:30:00-04:00,38.84000015258789,38.9900016784668,38.790000915527344,38.92499923706055,38.92499923706055,323791
2021-09-10 13:30:00-04:00,38.92499923706055,38.935001373291016,38.810001373291016,38.814998626708984,38.814998626708984,355510
2021-09-10 14:30:00-04:00,38.814998626708984,38.970001220703125,38.79999923706055,38.880001068115234,38.880001068115234,500757
2021-09-10 15:30:00-04:00,38.880001068115234,38.90999984741211,38.79999923706055,38.83000183105469,38.83000183105469,774687
