,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,28.899999618530273,28.969999313354492,28.579999923706055,28.594999313354492,28.594999313354492,669997
2021-09-07 10:30:00-04:00,28.59000015258789,28.617000579833984,28.469999313354492,28.510000228881836,28.510000228881836,204914
2021-09-07 11:30:00-04:00,28.520000457763672,28.530000686645508,28.329999923706055,28.329999923706055,28.329999923706055,129229
2021-09-07 12:30:00-04:00,28.34000015258789,28.360000610351562,28.290000915527344,28.29990005493164,28.29990005493164,103295
2021-09-07 13:30:00-04:00,28.295000076293945,28.3799991607666,28.2549991607666,28.2549991607666,28.2549991607666,121517
2021-09-07 14:30:00-04:00,28.25,28.3700008392334,28.219999313354492,28.364999771118164,28.364999771118164,212859
2021-09-07 15:30:00-04:00,28.364999771118164,28.3700008392334,28.225000381469727,28.299999237060547,28.299999237060547,652468
2021-09-08 09:30:00-04:00,28.219999313354492,28.34000015258789,28.100000381469727,28.139999389648438,28.139999389648438,366351
2021-09-08 10:30:00-04:00,28.139999389648438,28.511999130249023,28.135000228881836,28.264999389648438,28.264999389648438,1236400
2021-09-08 11:30:00-04:00,28.260000228881836,28.395000457763672,28.219999313354492,28.375,28.375,365930
2021-09-08 12:30:00-04:00,28.3799991607666,28.3799991607666,28.23349952697754,28.28499984741211,28.28499984741211,157797
2021-09-08 13:30:00-04:00,28.280000686645508,28.350000381469727,28.225000381469727,28.315000534057617,28.315000534057617,176603
2021-09-08 14:30:00-04:00,28.315000534057617,28.378999710083008,28.299999237060547,28.30500030517578,28.30500030517578,183600
2021-09-08 15:30:00-04:00,28.30500030517578,28.34000015258789,28.25,28.280000686645508,28.280000686645508,391699
2021-09-09 09:30:00-04:00,28.280000686645508,28.280000686645508,28.079999923706055,28.274999618530273,28.274999618530273,287707
2021-09-09 10:30:00-04:00,28.274999618530273,28.415000915527344,28.270000457763672,28.270000457763672,28.270000457763672,487947
2021-09-09 11:30:00-04:00,28.274999618530273,28.280000686645508,28.190000534057617,28.280000686645508,28.280000686645508,206994
2021-09-09 12:30:00-04:00,28.270000457763672,28.280000686645508,28.15999984741211,28.190000534057617,28.190000534057617,294006
2021-09-09 13:30:00-04:00,28.190000534057617,28.200000762939453,28.104999542236328,28.190000534057617,28.190000534057617,191220
2021-09-09 14:30:00-04:00,28.190000534057617,28.260000228881836,28.149999618530273,28.209999084472656,28.209999084472656,229178
2021-09-09 15:30:00-04:00,28.200000762939453,28.260000228881836,28.1200008392334,28.1299991607666,28.1299991607666,462575
2021-09-10 09:30:00-04:00,28.229999542236328,28.31999969482422,28.0,28.03499984741211,28.03499984741211,341498
2021-09-10 10:30:00-04:00,28.040000915527344,28.040000915527344,27.90999984741211,27.94499969482422,27.94499969482422,246351
2021-09-10 11:30:00-04:00,27.940000534057617,28.010000228881836,27.940000534057617,28.0,28.0,255665
2021-09-10 12:30:00-04:00,28.0,28.030000686645508,27.915000915527344,27.989999771118164,27.989999771118164,316667
2021-09-10 13:30:00-04:00,27.985000610351562,27.985000610351562,27.93000030517578,27.94499969482422,27.94499969482422,156914
2021-09-10 14:30:00-04:00,27.940000534057617,27.969999313354492,27.834999084472656,27.844999313354492,27.844999313354492,240545
2021-09-10 15:30:00-04:00,27.844999313354492,27.850000381469727,27.780000686645508,27.829999923706055,27.829999923706055,533881
